Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-07,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-08,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-09,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-10,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-13,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-14,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-15,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-16,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-17,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-21,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-22,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-23,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-24,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-27,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-02-28,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-01,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-02,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-03,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-06,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-07,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-08,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-09,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-10,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-13,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-14,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-15,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-16,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-17,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-20,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-21,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-22,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-23,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-24,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-27,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-28,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-29,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-30,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-03-31,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-03,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-04,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-05,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-06,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-07,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-10,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-11,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-12,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-13,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-17,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-18,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-19,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-20,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-21,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-24,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-25,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-26,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-27,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-04-28,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-05-01,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-05-02,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-05-03,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
2017-05-04,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0,0,0
